   2248.8511457768591        7146.8306459110509        1.1216528349877686     
   4033.2285042424210        7006.1569001681564        1.1497088273461935     
   6049.9663954125126        7324.5293554573018        1.1802934804884331     
   7957.8380009434122        7289.2244316637652        1.2019019733506817     
   11016.302183483038        7023.9225234692685        1.1955485368905900     
   12064.245703581120        6924.8162013317069        1.1859822040959846     
   14038.320562403440        7195.5651027447584        1.1857707230120882     
   15303.131041799110        7114.5597044110054        1.1858649854010366     
   16255.640830066350        7053.5300697622979        1.1874924004069416     
   18251.953037770036        6988.3173945294138        1.1842426721635100     
   20125.485511796443        7288.6962890070390        1.1885414858177932     
   21402.358594764093        7223.2513458079029        1.1751655123899840     
   23493.060256542027        7187.8292031231294        1.1615731305220480     
   24333.660453450033        7339.7918257878873        1.1677529738443395     
   26332.624672012240        7277.1421674716939        1.1709902210823153     
   28596.057341586755        7032.8292964820457        1.1654259212505935     
   31513.778690879182        7259.6473570326143        1.1523221331755407     
   37505.532655313487        7061.3624298894065        1.1533269475132149     
   38401.334690194482        7312.3221759013841        1.1539601046881549     
   40491.234627088008        7011.2113482348705        1.1363222253512875     
   41465.034733068380        7045.1196869612295        1.1378370820087322     
   45576.861227491507        7254.3581451840892        1.1488961970977969     
   47552.963812041293        6959.8775357890208        1.1469157909202485     
   49521.679783619045        7376.1647740465733        1.1595144771297197     
   51848.239886045150        7307.3546827308464        1.1693856417161235     
   55681.393326719881        7003.0529113309940        1.2012180338523908     
   57897.209984573310        7148.7727292683167        1.2022661721336698     
   59653.191202646944        7381.1161332780230        1.1918999486091537     
   61699.079902328958        7191.0181105377214        1.1839918919941179     
   64889.974050356155        7286.2820077390697        1.1941951502024073     
   66884.857387586599        7179.4096254506685        1.2045645480224625     
   70789.720199673931        7137.5423978932968        1.2041725241486498     
   72743.341926298861        6978.7447854527090        1.1900151384557520     
   76938.416177143517        7231.8810442949871        1.1392148470784889     
   79168.604651346308        7338.0816447633724        1.0987504561977253     
   80000.000000000000        7142.8574621677399        1.0871233423180946     
   0.0000000000000000        8163.2651388645172        1.0908325834970092     
   2852.4515517019263        8322.3190752076280        1.1309331379581138     
   4818.6672179369807        8183.0212785569529        1.1631960611006515     
   7121.1951176191942        8110.4982512991783        1.2026931755087584     
   8904.6620211767513        8356.8930003629466        1.2234683447591752     
   10998.442222226624        8347.5965474781297        1.2336259962243061     
   13310.632319850221        7924.4599001624820        1.2157187901382454     
   14402.473116088118        7980.7271137713324        1.2152480259263245     
   16196.326752828887        8087.4696273807140        1.2236605444450108     
   18351.432553408999        7957.9988292114977        1.2239688110705329     
   20175.426750779763        8107.7782403749698        1.2223067150463227     
   22324.787641733761        8188.3365188370735        1.2072400568318837     
   24238.954955189260        8261.1309936092439        1.2019481696307059     
   26202.332666145277        7936.0007062489340        1.1986246103190761     
   30223.947799468104        8023.9107571100158        1.1853448800343305     
   32443.488573613882        7929.9806785572764        1.1662354436295483     
   34573.739603726273        8172.5534768240377        1.1742053825372121     
   36343.465575574650        7994.6088290725056        1.1747281900976485     
   38453.143402310779        7929.4188044477469        1.1651894719097757     
   40463.669654241407        8034.3800200864598        1.1558046276820153     
   43395.706287058543        8014.9667594222647        1.1646938159410263     
   45497.215668823948        8122.7922473561257        1.1676251669231443     
   47454.158432109951        7988.1979689492218        1.1697722534610766     
   49854.351414890167        8160.3256043269485        1.1734693285135365     
   51601.958586023960        8075.8072106135296        1.1751279964903061     
